1.309245421232670203e+01,1.245655568692942694e+01,1.000000000000000000e+00
4.994659278102115074e+00,3.481718131645783476e+00,0.000000000000000000e+00
5.298107698318776038e+00,5.593310821275522038e+00,0.000000000000000000e+00
6.255049680255887701e+00,4.103464762426842327e+00,0.000000000000000000e+00
5.657069462857807984e+00,4.519540754437843866e+00,0.000000000000000000e+00
1.404887118945518942e+01,1.461497093899113864e+01,1.000000000000000000e+00
4.694373492460631958e+00,4.381688075678368044e+00,0.000000000000000000e+00
6.966830454626348867e+00,7.470290892751103584e+00,0.000000000000000000e+00
7.701507540672738017e+00,4.207985945643448744e+00,0.000000000000000000e+00
5.980674208967062810e+00,8.503123295365933032e+00,0.000000000000000000e+00
4.098811453260347015e+00,3.159613614982782703e+00,0.000000000000000000e+00
1.239599977924298813e+01,1.192576902128096883e+01,1.000000000000000000e+00
7.403530398438427085e+00,4.215602252332614874e+00,0.000000000000000000e+00
4.686413623920845595e+00,4.376278924911320978e+00,0.000000000000000000e+00
6.529458836937994448e+00,5.652770677059402615e+00,0.000000000000000000e+00
4.820406957455856123e+00,4.935682090317510706e+00,0.000000000000000000e+00
5.364494355732102093e+00,6.440702936260470857e+00,0.000000000000000000e+00
5.297640044675230087e+00,4.856970939570008916e+00,0.000000000000000000e+00
6.246665717418016683e+00,6.429181810167340139e+00,0.000000000000000000e+00
5.483354144487466719e+00,5.640932670713985075e+00,0.000000000000000000e+00
7.030932351028824634e+00,5.592447735469808556e+00,0.000000000000000000e+00
6.643629263176739741e+00,6.912579417972668949e+00,0.000000000000000000e+00
1.462420846071232639e+01,1.527707735044113413e+01,1.000000000000000000e+00
5.702868380409959137e+00,5.084684825464444557e+00,0.000000000000000000e+00
4.495707110036141430e+00,5.429250436562589321e+00,0.000000000000000000e+00
5.760722842757342477e+00,7.702297975430989041e+00,0.000000000000000000e+00
7.349591246679636924e+00,5.285833343799915873e+00,0.000000000000000000e+00
4.922756448257043616e+00,6.697128452467760340e+00,0.000000000000000000e+00
6.189818164534788281e+00,6.801846229564998403e+00,0.000000000000000000e+00
5.883355230048517015e+00,4.809135789204505684e+00,0.000000000000000000e+00
6.277433933793784782e+00,5.515146785628840753e+00,0.000000000000000000e+00
6.938353627792883671e+00,4.099811049902728932e+00,0.000000000000000000e+00
7.089922991397278551e+00,6.478730100722503771e+00,0.000000000000000000e+00
6.208787327965943348e+00,5.518473602030237402e+00,0.000000000000000000e+00
6.124447319250432287e+00,5.554561384704993721e+00,0.000000000000000000e+00
7.556893853538256600e+00,5.680419714174236745e+00,0.000000000000000000e+00
5.921194028401075116e+00,4.389252714095220220e+00,0.000000000000000000e+00
5.165805817834935532e+00,4.596527121605596733e+00,0.000000000000000000e+00
6.128442597987360685e+00,5.381865160144869265e+00,0.000000000000000000e+00
4.278581067477841948e+00,5.448906265916806824e+00,0.000000000000000000e+00
5.806272488305183721e+00,6.499149850197365019e+00,0.000000000000000000e+00
4.194189515855613060e+00,5.396666990886742177e+00,0.000000000000000000e+00
4.434720977499192252e+00,2.430793172335126595e+00,0.000000000000000000e+00
5.406349399736926742e+00,4.946291842756257218e+00,0.000000000000000000e+00
2.906611435258289688e+00,5.597250876977786227e+00,0.000000000000000000e+00
4.764023407801254884e+00,4.474809866365743183e+00,0.000000000000000000e+00
5.655793930731588759e+00,7.020003517500743584e+00,0.000000000000000000e+00
4.468517539684742523e+00,4.070008741314551592e+00,0.000000000000000000e+00
6.082334958267549219e+00,6.344498556726789751e+00,0.000000000000000000e+00
3.182216922683104965e+00,4.914146347415995209e+00,0.000000000000000000e+00
6.165589286954631376e+00,5.503616300950702644e+00,0.000000000000000000e+00
3.964099557339165969e+00,3.367060431178923618e+00,0.000000000000000000e+00
4.269453954354613501e+00,4.993093385163168918e+00,0.000000000000000000e+00
3.816793192985182159e+00,5.844046137994923562e+00,0.000000000000000000e+00
6.511842432994189522e+00,4.842048955238831276e+00,0.000000000000000000e+00
5.478796613065426868e+00,3.397649424519455508e+00,0.000000000000000000e+00
5.904606208877726914e+00,7.150255780889412272e+00,0.000000000000000000e+00
7.668953917143037202e+00,6.087482147027075463e+00,0.000000000000000000e+00
5.001297120427387277e+00,3.803828002929700247e+00,0.000000000000000000e+00
5.772930787448256496e+00,4.401056540181052412e+00,0.000000000000000000e+00
4.524403960886272280e+00,3.926133645196755229e+00,0.000000000000000000e+00
5.909551778237691622e+00,4.700406500329510351e+00,0.000000000000000000e+00
5.083227907897041931e+00,5.682802220805422522e+00,0.000000000000000000e+00
5.729418007642284039e+00,5.914405876716974042e+00,0.000000000000000000e+00
5.050962858553034174e+00,5.990971055181979921e+00,0.000000000000000000e+00
5.010054675429589821e+00,5.803283758869700826e+00,0.000000000000000000e+00
7.454952119630915419e+00,6.029282465140739511e+00,0.000000000000000000e+00
5.773906776003202346e+00,6.241299815682408436e+00,0.000000000000000000e+00
4.737885488077502316e+00,4.612219863364064310e+00,0.000000000000000000e+00
5.557319267426196419e+00,4.708845221268444625e+00,0.000000000000000000e+00
6.108321932659353415e+00,5.646561217819572320e+00,0.000000000000000000e+00
4.682506902383773095e+00,4.098652706960689507e+00,0.000000000000000000e+00
4.923590163448739787e+00,4.392711577971907033e+00,0.000000000000000000e+00
5.754857992823920299e+00,7.962781615957430503e+00,0.000000000000000000e+00
5.497442904794998420e+00,6.027680477196243558e+00,0.000000000000000000e+00
5.929547116912726068e+00,4.145138786516972651e+00,0.000000000000000000e+00
4.978303475052184623e+00,6.277607281342240775e+00,0.000000000000000000e+00
3.449976121490897274e+00,5.214762965715207699e+00,0.000000000000000000e+00
6.176408684544989924e+00,6.557214164194443917e+00,0.000000000000000000e+00
6.396300282605697163e+00,6.989586769848692427e+00,0.000000000000000000e+00
5.776468526412299020e+00,5.384451893703136705e+00,0.000000000000000000e+00
4.835121664593036606e+00,5.991133143993155663e+00,0.000000000000000000e+00
5.416053414955070977e+00,5.555820816122487571e+00,0.000000000000000000e+00
3.593925354013831619e+00,4.293378378647530802e+00,0.000000000000000000e+00
5.162544397636016136e+00,3.936426247247343468e+00,0.000000000000000000e+00
4.521779383800328844e+00,3.976999863820705361e+00,0.000000000000000000e+00
5.487386857665826234e+00,5.822427722871090339e+00,0.000000000000000000e+00
1.262864935789394671e+01,1.401682096536984190e+01,1.000000000000000000e+00
5.503410025157831065e+00,5.039839496932706275e+00,0.000000000000000000e+00
7.223696275667261801e+00,6.213016229710937921e+00,0.000000000000000000e+00
1.329189161615386183e+01,1.346505076985316229e+01,1.000000000000000000e+00
2.857935168700243000e+00,4.500409975002736651e+00,0.000000000000000000e+00
6.187881391174754775e+00,5.549857266599822481e+00,0.000000000000000000e+00
6.208635798957873320e+00,6.513331299381475148e+00,0.000000000000000000e+00
4.830428615071873821e+00,5.545370926836746150e+00,0.000000000000000000e+00
5.611703106334110736e+00,6.247926940630661008e+00,0.000000000000000000e+00
6.902755900389140997e+00,6.232329804005336094e+00,0.000000000000000000e+00
4.540805353207648665e+00,4.308952966942016793e+00,0.000000000000000000e+00
6.553439748630448314e+00,4.936592336881830079e+00,0.000000000000000000e+00
5.630981705570661688e+00,7.167159218460354531e+00,0.000000000000000000e+00
6.337024429643004275e+00,5.793087277032016758e+00,0.000000000000000000e+00
6.440107868756217435e+00,5.336609654876697029e+00,0.000000000000000000e+00
5.750453546899906954e+00,6.138912586017838180e+00,0.000000000000000000e+00
1.366924425471199100e+01,1.349382249694485481e+01,1.000000000000000000e+00
5.691958269053539077e+00,6.882992462148609825e+00,0.000000000000000000e+00
5.780639363642244177e+00,5.793680691206359867e+00,0.000000000000000000e+00
6.373311836070412184e+00,6.699736176415037825e+00,0.000000000000000000e+00
6.006669026028388814e+00,4.877774528244944285e+00,0.000000000000000000e+00
6.117493881567840575e+00,6.462222381211724986e+00,0.000000000000000000e+00
4.844392892720395416e+00,5.757154208500684156e+00,0.000000000000000000e+00
3.863200081166609401e+00,4.668827195667969221e+00,0.000000000000000000e+00
6.088530015543284435e+00,6.586236517395447798e+00,0.000000000000000000e+00
4.596130614271558557e+00,5.573793543658727145e+00,0.000000000000000000e+00
4.983697616976377809e+00,4.410134493484664020e+00,0.000000000000000000e+00
4.696590335826158480e+00,4.810450222249799346e+00,0.000000000000000000e+00
6.310966157701879631e+00,6.296371042286767583e+00,0.000000000000000000e+00
3.844172974301669932e+00,5.406445413690279089e+00,0.000000000000000000e+00
4.056846388432782113e+00,5.106894457203731363e+00,0.000000000000000000e+00
7.493570671755378498e+00,7.084878452314218755e+00,0.000000000000000000e+00
5.740996732045121398e+00,4.527682081973482653e+00,0.000000000000000000e+00
1.288464323562734037e+01,1.401155544898799299e+01,1.000000000000000000e+00
7.128817923948311375e+00,5.153581428769864914e+00,0.000000000000000000e+00
4.057224909969471049e+00,4.974898639712223236e+00,0.000000000000000000e+00
5.296384981120612068e+00,5.928292260693811322e+00,0.000000000000000000e+00
3.977636147724552984e+00,6.422024119108854734e+00,0.000000000000000000e+00
5.128926533263610921e+00,6.719107066447017829e+00,0.000000000000000000e+00
5.068903662489242734e+00,6.072751366857215949e+00,0.000000000000000000e+00
7.223271613439925076e+00,4.934518699663619223e+00,0.000000000000000000e+00
5.514026062122654892e+00,4.503538790616471665e+00,0.000000000000000000e+00
5.784664152635693668e+00,4.026766119508427444e+00,0.000000000000000000e+00
3.866203982347202750e+00,6.396167193749267454e+00,0.000000000000000000e+00
7.197271698382945004e+00,6.572500847283753167e+00,0.000000000000000000e+00
7.212724930895694442e+00,4.812702977449268893e+00,0.000000000000000000e+00
7.053282650144763188e+00,5.607291335659661868e+00,0.000000000000000000e+00
4.459304388009014630e+00,3.075462786388445391e+00,0.000000000000000000e+00
6.372962956895174891e+00,5.399450068936034519e+00,0.000000000000000000e+00
4.939912904201983146e+00,4.151318478089509156e+00,0.000000000000000000e+00
6.570360016973173956e+00,4.779998568709190820e+00,0.000000000000000000e+00
4.926835572299227195e+00,4.515553933573755785e+00,0.000000000000000000e+00
5.744610361329471893e+00,4.720076751074996579e+00,0.000000000000000000e+00
6.463553204968058630e+00,4.767735171869069255e+00,0.000000000000000000e+00
4.707713338193855179e+00,4.968394091988544758e+00,0.000000000000000000e+00
4.696858612658371790e+00,5.035662308564508471e+00,0.000000000000000000e+00
6.118479483328585822e+00,5.683161220155685811e+00,0.000000000000000000e+00
1.341537651649182017e+01,1.250330120357986274e+01,1.000000000000000000e+00
5.084570581305855264e+00,3.751926905716222116e+00,0.000000000000000000e+00
4.468587128831818411e+00,4.118280054299538584e+00,0.000000000000000000e+00
6.504579601848833548e+00,6.374653940166927768e+00,0.000000000000000000e+00
5.162693562603998032e+00,5.614028628975554547e+00,0.000000000000000000e+00
5.766071342160715041e+00,5.622121308621008673e+00,0.000000000000000000e+00
4.495677287785386333e+00,4.501808271768135583e+00,0.000000000000000000e+00
1.340710674282752635e+01,1.328391894752399516e+01,1.000000000000000000e+00
6.600631415361274179e+00,5.924735816010857192e+00,0.000000000000000000e+00
5.898947120075641593e+00,6.391963316651536609e+00,0.000000000000000000e+00
6.283826916798945561e+00,6.343107950041669163e+00,0.000000000000000000e+00
4.629897410209347974e+00,6.822219320170308521e+00,0.000000000000000000e+00
5.748427653591609676e+00,4.761316963336796881e+00,0.000000000000000000e+00
5.316244269750007412e+00,6.324618219638467487e+00,0.000000000000000000e+00
3.545279607972941616e+00,4.741143445815481527e+00,0.000000000000000000e+00
4.718515341038140853e+00,6.097859877870268619e+00,0.000000000000000000e+00
5.819118400086282783e+00,5.807264780505590807e+00,0.000000000000000000e+00
6.042610783498796323e+00,6.215938893436991464e+00,0.000000000000000000e+00
1.309194025238518932e+01,1.150539700112999952e+01,1.000000000000000000e+00
5.313401537176600797e+00,3.411053555061488218e+00,0.000000000000000000e+00
5.892374327659125832e+00,4.845513494815040012e+00,0.000000000000000000e+00
4.471994486272864222e+00,6.475520464182642044e+00,0.000000000000000000e+00
5.475892020258660509e+00,4.262563768947137177e+00,0.000000000000000000e+00
5.248343641053604181e+00,4.913097354819998763e+00,0.000000000000000000e+00
1.255397625477758972e+01,1.489001412341969299e+01,1.000000000000000000e+00
5.942846113746739434e+00,5.718397073129937169e+00,0.000000000000000000e+00
6.901523416005245437e+00,5.658433846785531962e+00,0.000000000000000000e+00
6.007238951109615144e+00,5.383770299612851140e+00,0.000000000000000000e+00
4.972343603417362701e+00,7.535254415147621287e+00,0.000000000000000000e+00
6.692823025427022898e+00,5.727123177807144749e+00,0.000000000000000000e+00
5.599224661695314964e+00,6.132310283636480008e+00,0.000000000000000000e+00
5.444756210705675947e+00,5.630643024422447240e+00,0.000000000000000000e+00
6.143631275453338425e+00,6.188896666607932140e+00,0.000000000000000000e+00
5.483099642932378615e+00,6.161744788481352764e+00,0.000000000000000000e+00
5.500458094633652983e+00,5.944697217509754772e+00,0.000000000000000000e+00
4.812700962843336150e+00,5.382525453581888719e+00,0.000000000000000000e+00
4.835356327690128353e+00,7.770058792454801910e+00,0.000000000000000000e+00
5.587531470921670795e+00,6.438746875682309856e+00,0.000000000000000000e+00
5.270100056968435531e+00,6.188946182517352845e+00,0.000000000000000000e+00
5.269090429719977209e+00,7.212177026802006452e+00,0.000000000000000000e+00
6.820794386127914777e+00,4.207998748952872958e+00,0.000000000000000000e+00
5.484317888397445273e+00,5.660928168298222651e+00,0.000000000000000000e+00
5.672153041139434748e+00,5.732374289616301688e+00,0.000000000000000000e+00
4.007175017050304433e+00,5.261770159549940651e+00,0.000000000000000000e+00
5.513239767667533542e+00,5.378055072399722469e+00,0.000000000000000000e+00
6.707552584159437004e+00,6.037380193359032532e+00,0.000000000000000000e+00
1.279865183835644871e+01,1.231931424493068228e+01,1.000000000000000000e+00
4.996290562631763521e+00,4.912983711494851136e+00,0.000000000000000000e+00
6.057279084971716188e+00,7.048829471079998576e+00,0.000000000000000000e+00
5.441566226622080116e+00,5.386113906821394792e+00,0.000000000000000000e+00
4.732391773877489882e+00,3.461978481323288115e+00,0.000000000000000000e+00
7.506026400176992297e+00,5.804046666519655950e+00,0.000000000000000000e+00
5.683428646667525008e+00,5.787915432215278599e+00,0.000000000000000000e+00
6.127759403245971015e+00,5.702705778339745457e+00,0.000000000000000000e+00
5.472465759630118498e+00,5.140034490347129115e+00,0.000000000000000000e+00
6.338533613391829746e+00,4.813068946642420798e+00,0.000000000000000000e+00
5.157715440239418747e+00,5.095705579370505944e+00,0.000000000000000000e+00
4.561524457904404528e+00,5.294981793542159920e+00,0.000000000000000000e+00
4.681252002282818125e+00,6.245830667245765078e+00,0.000000000000000000e+00
6.682571833572609421e+00,6.478519339838007873e+00,0.000000000000000000e+00
3.329109590519890638e+00,6.819245138431919706e+00,0.000000000000000000e+00
4.973756659227241528e+00,5.682099778809566182e+00,0.000000000000000000e+00
5.207939387952364996e+00,7.497626290383829328e+00,0.000000000000000000e+00
3.905346046859235365e+00,6.011482460318594789e+00,0.000000000000000000e+00
6.602734251414673849e+00,4.752428559827895249e+00,0.000000000000000000e+00
4.487326876231408690e+00,4.472703122924537311e+00,0.000000000000000000e+00
5.955240001267521954e+00,5.080088287280514869e+00,0.000000000000000000e+00
5.222060032731720369e+00,6.863742592827342115e+00,0.000000000000000000e+00
